0.064486,131.4344,65.5377,0.86681,0.12625,0.97739,0.23995,0.94012,0.028536,0.018492,0.015623,0.013242,0.014898,0.017322,138.0665,95.8258,84.7661,benign
0.066961,140.9185,65.9781,0.88362,0.13977,0.96003,0.32406,0.93136,0.024823,0.012642,0.008497,0.0069818,0.0068687,0.0076237,119.7156,71.6722,55.6014,benign
0.082969,132.2036,64.9611,0.87095,0.13524,0.97223,0.19567,0.93482,0.030901,0.016056,0.011374,0.0088193,0.0094357,0.010474,164.4323,104.6133,82.562,benign
0.068838,142.5042,66.7938,0.88335,0.15976,0.96374,0.20103,0.92205,0.029199,0.016385,0.011612,0.0093683,0.0089551,0.0089744,144.9262,92.6079,70.1318,benign
0.10543,148.2325,82.3964,0.83128,0.14854,0.94886,0.19924,0.92701,0.026507,0.012514,0.0068592,0.0068439,0.0047426,0.0078636,143.7887,80.3839,61.2644,benign
0.089836,51.2767,33.1847,0.76235,0.12936,0.91873,0.28708,0.94297,0.011101,0.0050332,0.004146,0.00016683,0.0032336,0.0056084,198.556,118.411,84.8429,benign
0.064167,148.1204,69.565,0.88285,0.17221,0.9322,0.28583,0.91536,0.029949,0.016027,0.0096006,0.0078896,0.0053048,0.0033877,116.4596,71.2745,44.5082,benign
0.078838,136.6821,68.699,0.86451,0.14832,0.95867,0.21193,0.92783,0.036158,0.016352,0.0098939,0.004831,0.0060313,0.0069744,155.387,94.4854,64.8631,benign
0.057956,123.689,58.8575,0.87953,0.14048,0.95386,0.32773,0.93152,0.025919,0.020567,0.016361,0.019356,0.015431,0.014806,103.8191,81.6504,77.748,benign
0.066028,115.7697,58.4342,0.86327,0.12324,0.98041,0.21747,0.94056,0.0215,0.014142,0.011167,0.011963,0.011266,0.013052,98.2318,66.0037,61.18,benign
0.070237,136.9523,67.1932,0.87137,0.1132,0.96306,0.29462,0.94467,0.035842,0.017679,0.010715,0.0088513,0.0076969,0.0080196,135.5269,84.5307,66.4018,benign
0.081173,129.0939,59.7387,0.88649,0.15861,0.95812,0.21233,0.92221,0.029792,0.015474,0.010601,0.0089301,0.0087363,0.0095623,135.8869,84.3174,66.9149,benign
0.072345,209.3366,93.5428,0.89461,0.077465,0.98484,0.26637,0.96132,0.027569,0.014695,0.011053,0.0068194,0.0085989,0.0094981,99.1336,69.084,54.3168,benign
0.06217,163.146,72.9284,0.89453,0.14484,0.94697,0.23721,0.92837,0.031625,0.013353,0.0077201,0.0067937,0.0054807,0.0051308,124.3218,68.1424,46.9075,benign
0.075011,145.8525,71.6636,0.87097,0.16071,0.94841,0.20495,0.92042,0.025863,0.012231,0.0069553,0.0046016,0.0036744,0.002966,130.2536,73.1104,46.6671,benign
0.10681,1134.8525,603.9445,0.84663,0.15088,0.96512,0.19212,0.93439,0.0097722,0.0053733,0.0056068,0.0024873,0.0047185,0.0050369,179.0355,103.1877,74.6311,benign
0.05581,106.7976,54.3803,0.86065,0.096567,0.97246,0.31023,0.95549,0.027447,0.024165,0.021906,0.025168,0.022743,0.023795,116.6585,96.3319,94.7349,benign
0.065261,137.408,67.2333,0.87212,0.10685,0.9738,0.28655,0.94856,0.036653,0.023532,0.018122,0.014894,0.0141,0.013295,133.2375,94.3408,71.0431,benign
0.071079,141.3444,71.1552,0.86404,0.11954,0.96803,0.25246,0.94415,0.055371,0.026907,0.017299,0.013966,0.013691,0.015403,166.7622,113.0722,98.3904,benign
0.14871,110.0847,56.5275,0.8581,0.12973,0.97273,0.18308,0.9375,0.013638,0.0068926,0.0042714,0.0029888,0.0027073,0.0027229,119.0965,74.4163,60.3189,benign
0.069129,145.8222,72.9985,0.86568,0.17729,0.91965,0.2737,0.91205,0.030275,0.014563,0.0077496,0.005341,0.0030992,0.0014549,118.1689,69.0513,36.1285,benign
0.079861,142.4685,72.4798,0.86092,0.14404,0.97339,0.15865,0.93312,0.017631,0.0092153,0.0075898,0.0045415,0.0060712,0.0063104,117.0697,68.2948,47.4697,benign
0.073074,120.3223,59.6221,0.8686,0.12436,0.97833,0.23238,0.93968,0.039722,0.020813,0.014032,0.0078108,0.0091484,0.01016,137.3597,87.9682,62.0361,benign
0.10607,127.1566,63.7829,0.86509,0.15001,0.95403,0.17565,0.92735,0.018467,0.0090256,0.0048321,0.0045548,0.0028631,0.0024998,125.6563,75.3019,58.5367,benign
0.065868,135.2361,68.5167,0.86215,0.13186,0.96671,0.24472,0.93671,0.040489,0.019881,0.013857,0.0089267,0.011117,0.013485,153.2518,100.3861,81.2321,benign
0.063794,140.9795,63.7285,0.892,0.10374,0.96725,0.28948,0.94949,0.03047,0.018073,0.012458,0.012706,0.0098667,0.0087121,124.0194,80.1728,60.6265,benign
0.073201,115.1524,59.3482,0.85696,0.12519,0.97887,0.18862,0.93913,0.025849,0.014354,0.010364,0.0086437,0.0079988,0.0075739,130.3853,83.2849,68.5618,benign
0.42753,112.1335,56.141,0.86564,0.1482,0.9768,0.18008,0.92777,0.01215,0.0069079,0.0046814,0.0036589,0.002963,0.0025437,117.5622,74.8067,61.497,benign
0.10145,134.0702,66.1613,0.86976,0.15266,0.95819,0.18763,0.92574,0.026613,0.010707,0.006446,0.0033987,0.0050057,0.0070686,161.4918,90.5234,69.2429,benign
0.081384,128.8903,62.3812,0.87508,0.13978,0.97272,0.19194,0.93308,0.022038,0.013151,0.0097284,0.0086576,0.0077445,0.0072894,136.6306,90.0625,71.9534,benign
0.099676,122.9671,59.7664,0.87394,0.16151,0.97116,0.14787,0.92132,0.017364,0.0083997,0.0050859,0.0041846,0.0035281,0.0036022,110.536,68.5733,58.5061,benign
0.064592,137.2911,64.7923,0.88163,0.11561,0.96938,0.25712,0.94428,0.057734,0.023613,0.01509,0.0074327,0.012075,0.016284,156.7482,98.0639,81.3459,benign
0.071968,144.3495,68.7434,0.87932,0.11323,0.97374,0.3437,0.94659,0.050215,0.025775,0.019084,0.0099883,0.015441,0.021095,169.8587,119.2203,101.4778,benign
0.46365,1052.8258,522.8778,0.86796,0.054281,0.93395,0.494,0.97286,0.0014263,0.0014428,0.0053354,0.0013503,0.0087117,0.015388,151.1485,136.3225,109.5023,benign
0.74576,297.1568,42.7049,0.98962,0.0188,0.99118,0.36487,0.99061,0.0098201,0.0086329,0.0098842,0.0055452,0.0077345,0.0071199,149.0091,91.2852,58.9433,benign
0.20632,1456.5265,987.1609,0.73529,0.01765,0.97661,0.5441,0.99118,0.0021839,0.0024917,0.0052835,0.0021706,0.0073075,0.012204,133.0963,94.4392,71.1361,benign
0.30072,62.5905,30.5534,0.87276,0.016216,0.99194,0.28634,0.99189,0.004258,0.0039534,0.0089468,0.0020082,0.0093629,0.012592,142.352,84.7542,59.2233,benign
0.40149,78.3547,21.1298,0.96295,0.034901,0.99158,0.25681,0.98264,0.0091162,0.007828,0.0082808,0.0042963,0.0053286,0.0042094,117.8404,59.6245,35.4193,benign
0.41177,548.2902,322.4307,0.80881,0.033597,0.98429,0.29148,0.98328,0.0075226,0.0078637,0.016755,0.0078938,0.019322,0.02326,152.9016,126.2309,113.5007,benign
0.096051,716.373,326.7057,0.88995,0.022608,0.95873,0.54883,0.98871,0.0041567,0.00094964,0.0014976,6.0077e-05,0.0019608,0.0034164,134.6465,115.8349,116.9617,benign
0.37009,460.3932,252.2972,0.83648,0.024189,0.97065,0.45518,0.98792,0.0011132,0.0016568,0.0056226,0.0019046,0.0084656,0.013484,160.7219,126.0584,98.263,benign
0.21225,368.0761,200.7224,0.83822,0.019161,0.97964,0.44171,0.99042,0.0027838,0.0032546,0.0070499,0.0033516,0.0087769,0.011532,129.87,118.1773,113.2562,benign
0.70314,1232.4955,937.327,0.64932,0.02639,0.98481,0.36044,0.98681,0.0046386,0.0056959,0.0097206,0.004544,0.0096431,0.010707,160.2358,105.1072,85.3178,benign
0.27533,3112.5099,589.2272,0.98192,0.023735,0.98743,0.33625,0.98813,0.0040746,0.0014966,0.01163,-0.00048075,0.014195,0.019092,142.037,105.4702,87.2501,benign
0.19031,3290.2704,784.8709,0.97113,0.02172,0.97253,0.42451,0.98923,0.0025346,0.00073267,0.003235,0.00024066,0.0049378,0.0080135,138.2387,133.0443,145.5422,benign
0.22587,662.3607,300.1691,0.89142,0.014746,0.97426,0.53243,0.99263,0.0019625,0.00064823,0.0023109,-0.00040883,0.0038628,0.0079032,166.9444,140.3775,135.13,benign
0.39609,297.8753,239.7143,0.59362,0.024361,0.99467,0.2645,0.98787,0.027313,0.020811,0.017084,0.017944,0.015281,0.014446,108.8019,72.2338,67.6066,malignant
0.19284,778.5865,435.5666,0.82888,0.020798,0.96591,0.48071,0.9896,0.0010351,0.00057917,0.0015751,0.00052166,0.0022266,0.0038341,161.0612,129.134,117.8779,benign
0.22642,265.3394,75.4939,0.95867,0.010088,0.97563,0.61259,0.99496,0.0013211,-7.5741e-05,0.0015556,-0.0016851,0.0033221,0.0090547,128.571,113.7945,107.2701,benign
0.21045,86.8785,33.9124,0.92067,0.023311,0.97244,0.40391,0.98835,0.0012139,0.00086704,0.0023881,0.00064467,0.0035324,0.0061736,160.2963,117.8831,100.5157,malignant
0.25824,1081.6145,471.6076,0.89994,0.022399,0.97897,0.43691,0.98885,0.0083731,0.004683,0.0050372,0.0033943,0.0055699,0.0077772,135.6801,106.5706,104.6839,malignant
0.55053,278.8678,100.4925,0.93281,0.015532,0.97567,0.60801,0.99229,0.0021668,0.0011266,0.0049827,6.5646e-05,0.0074002,0.012645,139.5011,102.322,72.4243,benign
0.17509,3101.7644,861.2631,0.96068,0.027143,0.96583,0.48231,0.98643,0.0016549,0.0014218,0.0042341,0.00096237,0.0063188,0.01078,133.8409,118.7186,98,benign
0.1737,705.3238,362.7806,0.85758,0.019132,0.99268,0.40088,0.99052,0.019142,0.015447,0.014091,0.013034,0.013259,0.013636,52.3072,49.1487,47.2489,benign
0.13968,716.6132,206.6965,0.9575,0.014078,0.98342,0.43748,0.99296,0.0026137,0.0005093,0.0026202,-0.0008155,0.0039701,0.0074816,135.3521,114.6473,109.2269,benign
0.44269,3148.8558,1662.8657,0.84919,0.018307,0.99071,0.27198,0.99085,0.0034046,0.0038983,0.0056529,0.004159,0.0062998,0.0073839,148.5383,104.1052,77.9882,benign
0.19521,2620.7028,642.1525,0.96952,0.025685,0.96702,0.4844,0.98717,0.0020943,0.002055,0.0049465,0.0014279,0.0067189,0.01122,155.9029,141.0444,124.933,benign
0.14041,831.4647,444.6389,0.845,0.02391,0.96259,0.46978,0.98805,0.0015399,0.0007908,0.0022384,0.00014699,0.0037172,0.0075405,149.0656,137.8891,131.4065,malignant
0.12464,518.6362,151.7155,0.95626,0.028049,0.97057,0.39648,0.98598,0.0038358,0.0015196,0.0025326,-0.00066858,0.0037674,0.0097797,180.2272,145.0108,131.8848,malignant
0.28491,445.2905,232.721,0.85256,0.020056,0.98169,0.46965,0.98997,0.012664,0.0081809,0.0071611,0.0039157,0.0060491,0.0085532,158.9766,127.7418,108.0972,malignant
0.074687,545.0923,228.1478,0.90819,0.027615,0.97363,0.40317,0.98619,0.0034125,0.0023259,0.0045589,0.0011065,0.0058011,0.0094232,181.6978,153.7759,127.8523,malignant
0.18224,412.2633,213.5943,0.85532,0.025108,0.98113,0.35856,0.98745,0.0029406,0.0033781,0.0084575,0.002931,0.010911,0.016081,139.1948,103.885,89.5124,benign
0.16425,3517.0233,503.2243,0.98971,0.023172,0.99411,0.32213,0.98843,0.037918,0.024796,0.019577,0.0212,0.019179,0.020462,76.6016,62.204,62.2302,benign
0.39696,2344.009,1136.4231,0.87461,0.034596,0.98815,0.31397,0.9827,0.0034864,0.005272,0.0084684,0.0051169,0.0086357,0.0095073,144.4338,88.5235,48.3705,benign
0.20685,3106.9857,599.4882,0.98121,0.030598,0.98454,0.32752,0.98472,0.011242,0.0090344,0.010982,0.0054547,0.0088285,0.0083431,149.2185,117.6561,74.2179,malignant
0.65725,370.4441,137.9426,0.92808,0.04228,0.97129,0.35402,0.97886,0.0039217,0.0053454,0.0083376,0.003985,0.0070722,0.0069747,126.8337,88.6162,50.0249,benign
0.823,1768.0332,1431.2777,0.58708,0.023735,0.99393,0.39182,0.98813,0.0057322,0.0047711,0.0042269,0.0022206,0.0020905,0.0011903,128.1191,60.6728,46.5569,benign
0.15258,778.2897,449.5054,0.81635,0.022742,0.97932,0.39661,0.98864,0.010479,0.003962,0.0044596,0.0020522,0.0047851,0.0063615,190.3249,145.7967,120.1236,benign
0.3249,2686.7889,1463.3001,0.83868,0.031247,0.99566,0.1767,0.98441,0.019055,0.01444,0.013549,0.009664,0.010232,0.0087292,148.0355,94.8585,67.1342,benign
0.69276,284.2627,111.4159,0.91999,0.042817,0.99,0.30829,0.97861,0.010524,0.0097303,0.010309,0.0058079,0.0068069,0.0050954,139.0255,71.3363,47.8976,benign
0.60771,1046.118,560.698,0.84423,0.042745,0.95466,0.61208,0.97863,0.0047695,0.0046297,0.0047072,0.0034003,0.0035934,0.0028615,99.6416,63.2799,43.3165,benign
0.50062,886.1503,485.779,0.83635,0.045375,0.983,0.23601,0.97731,0.0044196,0.0063086,0.01079,0.0065053,0.011793,0.013715,166.1222,120.1797,85.1499,benign
0.54612,1698.7309,789.8836,0.88532,0.017812,0.98496,0.44711,0.99109,0.0018769,0.0023683,0.0066943,0.0020863,0.0083382,0.011876,200.1488,127.1508,99.8715,malignant
0.20428,356.5959,116.2886,0.94533,0.016947,0.98328,0.41996,0.99153,0.0032253,0.0015649,0.0071951,-0.00010598,0.0089467,0.013375,174.1833,119.6046,92.5941,benign
0.37775,878.6017,485.9725,0.8331,0.027797,0.98162,0.37032,0.98611,0.0084977,0.0075889,0.010364,0.0065641,0.010379,0.011036,160.2033,124.3916,107.1524,benign
0.18271,514.6485,235.0511,0.88961,0.029425,0.98047,0.35361,0.98531,0.011233,0.0046343,0.0084337,0.0012716,0.010165,0.015195,180.1456,117.8598,105.8232,benign
0.10038,1513.6605,955.1003,0.77579,0.030304,0.97098,0.37025,0.98487,0.0026616,0.0017478,0.0027473,0.0012763,0.0033931,0.0053356,182.0573,156.4743,155.2738,benign
0.1293,2978.9619,976.2138,0.94478,0.023615,0.97221,0.41988,0.9882,0.0024657,0.001566,0.0025445,0.0010049,0.0031335,0.0060114,173.9994,130.511,111.1202,malignant
0.15398,3011.0275,723.4173,0.97071,0.022121,0.97788,0.39507,0.98894,0.0041505,0.0031982,0.0048636,0.0024161,0.0061749,0.0095832,154.7974,119.2915,98.7722,malignant
0.28939,2501.6896,708.2583,0.95909,0.023226,0.96844,0.4652,0.98839,0.0018404,0.00083702,0.0020924,9.5081e-05,0.003331,0.0063842,172.8301,149.8256,146.0727,benign
0.12497,916.2661,429.8087,0.88315,0.032813,0.97347,0.35022,0.98359,0.0028485,0.0026968,0.0057463,0.0024751,0.007371,0.010675,192.7503,134.7915,120.0761,benign
0.22392,1670.3646,740.4094,0.89639,0.027996,0.97055,0.4406,0.986,0.0040082,0.0043988,0.0056445,0.0040558,0.0054074,0.0056969,172.3549,135.1593,112.9541,benign
0.45299,448.8347,181.5798,0.91451,0.031953,0.97973,0.40043,0.98403,0.0033231,0.0050984,0.014217,0.004165,0.014312,0.015295,151.5612,112.8136,75.1566,benign
0.65691,65.3772,35.0897,0.84376,0.017786,0.97767,0.56681,0.99111,0.0011233,0.001573,0.0041507,0.0011925,0.003568,0.0033352,138.0892,91.8112,59.13,benign
0.62783,302.5339,143.4484,0.88044,0.022764,0.98512,0.32862,0.98862,0.001893,0.0024451,0.0055275,0.0019564,0.0050905,0.005147,142.7662,93.3138,64.3165,benign
0.26639,664.873,351.3274,0.84899,0.015776,0.96192,0.58834,0.99211,0.0019636,-0.00021175,0.0013356,-0.0021004,0.0029905,0.0086062,142.8863,114.1334,104.8402,benign
0.90725,554.1268,486.7276,0.47798,0.028527,0.98657,0.41553,0.98574,0.0019126,0.0028441,0.0043949,0.0023764,0.0037587,0.0032966,155.4648,86.4419,61.6738,benign
0.79455,431.0089,351.7707,0.57783,0.056777,0.92055,0.65221,0.9788,0.00054478,0.0013826,0.0036024,0.001561,0.0040723,0.0046972,174.1972,119.7851,80.7831,benign
0.83244,470.6033,268.4571,0.82133,0.079666,0.93715,0.49972,0.96311,0.0026012,0.0036888,0.0054948,0.0033242,0.0050749,0.0047902,131.0764,69.2861,46.9515,benign
0.80534,606.4852,385.5968,0.77186,0.068414,0.9204,0.46846,0.96579,0.00037576,0.0011526,0.0036729,0.0013587,0.0043968,0.0053432,149.4612,97.3816,66.2934,benign
0.69234,1372.5852,1157.8978,0.53699,0.058626,0.98284,0.31022,0.97109,0.0089575,0.0093517,0.010396,0.0079109,0.0089294,0.0080403,136.3454,75.9073,63.2221,malignant
0.9041,64.0615,43.0624,0.74037,0.060721,0.9683,0.32035,0.96964,0.0033159,0.003799,0.0051112,0.0037067,0.0051607,0.0054159,140.9782,64.9516,57.4537,benign
0.67114,683.7494,355.7466,0.85399,0.028039,0.98373,0.51989,0.98598,0.0019656,0.0036047,0.0069574,0.0034412,0.0068291,0.0068741,159.862,99.52,58.8198,malignant
0.73771,607.3992,492.932,0.58429,0.046155,0.98634,0.22442,0.97696,0.0072961,0.0073029,0.007541,0.005507,0.0058387,0.0046611,118.9693,66.7511,44.1636,benign
0.61738,741.6671,578.5643,0.62567,0.048514,0.95879,0.31268,0.97574,0.00082715,0.0014008,0.0025132,0.0015236,0.0027264,0.0030227,130.7502,79.0021,53.8391,benign
0.77211,172.3833,22.2984,0.9916,0.096038,0.91366,0.41373,0.95897,0.0020292,0.0028846,0.0045864,0.002754,0.0046028,0.0047934,143.7935,90.4306,64.3236,malignant
0.94157,343.8204,300.4707,0.48607,0.013523,0.98591,0.74066,0.99324,0.0027998,0.0045753,0.00778,0.0041863,0.0072911,0.0069558,155.9243,98.1354,69.5244,benign
0.9518,359.5477,302.1544,0.54201,0.041551,0.98109,0.45416,0.97924,0.011545,0.0099928,0.0090981,0.0082413,0.0076723,0.0066098,107.2978,65.3521,55.4572,benign
0.49695,123.7974,69.9822,0.82489,0.036163,0.94399,0.65584,0.98427,0.00044044,0.00089758,0.0033658,0.0010629,0.0043714,0.0061114,170.3587,119.4079,105.8093,benign
0.82383,614.9097,388.2069,0.77552,0.038978,0.98466,0.29176,0.98051,0.0041785,0.0053856,0.0077959,0.0046089,0.0069434,0.0063491,141.8026,73.7019,48.3058,benign
0.72171,555.5194,353.0795,0.77203,0.031364,0.98776,0.49074,0.98446,0.009538,0.0079245,0.0071289,0.0070032,0.0065567,0.006201,95.9755,45.2431,31.956,benign
0.53119,905.8127,260.8701,0.95763,0.047512,0.98054,0.29758,0.97624,0.0047216,0.0069464,0.010865,0.0055926,0.0090593,0.007982,167.2585,98.6556,73.073,benign
0.74371,760.7763,602.6669,0.6103,0.037458,0.96268,0.35851,0.98127,0.00012847,0.00049029,0.0021346,0.00060487,0.0025788,0.0032048,172.8035,117.7762,104.1197,benign
0.50525,229.3468,186.2029,0.58382,0.051577,0.9404,0.38779,0.97421,0.00063743,0.0015296,0.0038981,0.0018486,0.0046969,0.0057278,165.682,118.0711,89.4951,benign
0.80263,334.6556,277.3242,0.55971,0.28528,0.73796,0.32384,0.88553,0.0021748,0.004588,0.010128,0.0047702,0.010571,0.011199,177.0394,121.1275,89.355,benign
0.55991,795.5013,455.4643,0.81987,0.036562,0.98019,0.29982,0.98172,0.0028398,0.0031748,0.0041859,0.0029266,0.0040501,0.0043076,126.7933,64.5706,48.1824,benign
0.84176,596.2177,313.5886,0.85051,0.024129,0.9934,0.5303,0.98794,0.012823,0.009717,0.0081508,0.0068914,0.0063406,0.0053525,100.158,62.2988,50.3689,malignant
0.85088,543.5247,452.1754,0.55488,0.028663,0.99214,0.39761,0.98567,0.0064918,0.0062325,0.0062784,0.0049315,0.0051347,0.0043206,115.898,66.3451,51.1854,benign
0.75192,415.4295,277.8015,0.74352,0.025012,0.97354,0.58625,0.9875,0.0018788,0.0033099,0.006077,0.0032616,0.0061279,0.0063592,164.6429,103.4682,70.9962,malignant
0.784,721.6565,408.7668,0.82411,0.040306,0.98016,0.33121,0.97985,0.0021171,0.0027798,0.0040641,0.0023071,0.0034761,0.0031172,135.2244,63.824,53.4877,benign
0.91115,419.6862,305.5639,0.6855,0.021322,0.98649,0.59386,0.98934,0.0034536,0.0053767,0.0089182,0.0052579,0.0089807,0.0092255,135.0124,86.8206,70.6285,benign
0.21939,775.9526,532.793,0.72701,0.070456,0.90285,0.4801,0.97119,0.000432,0.00098404,0.0027156,0.0014604,0.0042856,0.0072075,194.7762,151.5847,125.61,malignant
0.81075,510.0897,268.6496,0.85007,0.17278,0.89113,0.29015,0.92556,0.00095443,0.0019739,0.0043079,0.0021627,0.0047461,0.0052912,143.9558,83.8104,68.868,benign
0.90124,361.9381,320.5773,0.46421,0.01437,0.97009,0.74171,0.99284,0.0015642,0.0026777,0.0046833,0.0029578,0.0052387,0.0059937,137.1769,90.0908,70.3758,benign
0.87946,461.899,443.6809,0.27808,0.036388,0.9829,0.42522,0.98231,0.0038917,0.0039595,0.004165,0.0035746,0.0038657,0.0037177,101.3509,56.9222,46.0221,benign
0.82692,687.3174,535.7217,0.62648,0.031745,0.98898,0.2803,0.98413,0.0055429,0.0050338,0.0048705,0.0039179,0.0038942,0.0032172,93.8892,53.4763,40.7234,benign
0.4557,47.0879,20.4083,0.9012,0.035885,0.88494,0.74387,0.98887,0.00026426,-9.3617e-05,0.0012747,-0.00024235,0.0019219,0.0030151,170.6598,147.7546,137.6514,benign
0.75402,717.7034,482.8942,0.73979,0.034181,0.99127,0.24687,0.98291,0.0051939,0.0056253,0.0064584,0.0050119,0.0058988,0.0054968,123.2518,62.6667,45.6438,benign
0.87098,66.3965,15.8163,0.97121,0.1797,0.78025,0.41758,0.91338,0.00071328,0.0014095,0.0037379,0.0014895,0.0041398,0.0046775,160.9979,108.0486,92.5618,benign
0.91626,451.9291,330.1835,0.6828,0.046355,0.98901,0.38817,0.97696,0.0097455,0.010834,0.013147,0.0075342,0.0096904,0.0074757,136.1865,65.227,43.6505,benign
0.83226,553.2513,344.7563,0.78211,0.021315,0.99234,0.54952,0.98935,0.0057762,0.0067875,0.0083238,0.0057565,0.0073426,0.0067631,131.0743,71.2182,56.146,benign
0.77762,618.4415,326.8548,0.84892,0.04187,0.98314,0.40838,0.97907,0.005339,0.0050544,0.0051436,0.0045358,0.0046522,0.0043256,131.339,75.1433,74.353,benign
0.81092,351.8283,180.5674,0.85825,0.15992,0.83839,0.59598,0.93833,0.0048545,0.0074543,0.012265,0.006994,0.011953,0.011953,168.7376,89.9487,67.4044,benign
0.80027,485.0535,263.7099,0.8393,0.033768,0.96584,0.67264,0.98846,0.0012045,0.0024664,0.0051794,0.0026501,0.0056315,0.0062362,168.161,99.6219,75.1905,benign
0.8549,444.2946,360.176,0.5855,0.02269,0.98706,0.56799,0.98866,0.0070858,0.0064953,0.0062948,0.0046336,0.0046575,0.0035749,111.005,59.6797,52.072,benign
0.78408,443.1205,359.9848,0.58312,0.069009,0.97646,0.35115,0.96552,0.0075485,0.0075663,0.0080154,0.0061287,0.0067045,0.0057471,121.0679,58.9304,44.055,benign
0.49034,143.2988,80.5035,0.82728,0.030398,0.98153,0.52412,0.98522,0.0066254,0.0052313,0.0070579,0.0043962,0.0071765,0.0077543,148.4075,83.9814,64.8404,benign
0.64293,559.9915,252.7661,0.89233,0.04616,0.95843,0.59857,0.97944,0.0070439,0.0059542,0.0060382,0.0044219,0.0050329,0.0047333,168.4647,108.3366,77.0311,benign
0.98607,295.4664,250.2609,0.53159,0.066514,0.91594,0.79317,0.98751,0.0030162,0.0041202,0.0058197,0.0036256,0.0052174,0.0047844,151.0656,95.6569,88.9388,benign
0.85561,512.7114,374.0845,0.68385,0.038179,0.97997,0.48584,0.98521,0.0029841,0.0043898,0.006789,0.004211,0.0065917,0.0064945,141.9698,88.831,71.8787,benign
0.87264,472.1947,330.7805,0.71364,0.051645,0.9637,0.51917,0.97489,0.0017402,0.0030032,0.0053558,0.0032397,0.0058728,0.006572,198.745,130.6013,107.6618,benign
0.84984,686.8373,401.0955,0.81177,0.034898,0.94925,0.61183,0.98255,0.00091476,0.0022239,0.0055782,0.002402,0.0060795,0.0067335,191.2506,126.2688,100.704,benign
0.86183,445.9745,434.8093,0.22236,0.072747,0.9712,0.40195,0.96373,0.0044195,0.0059061,0.0081593,0.0051654,0.0073438,0.0068309,176.404,103.7876,73.4831,benign
0.67812,790.2363,501.6825,0.77263,0.031796,0.98342,0.32507,0.9841,0.0026222,0.0028696,0.0039792,0.0024879,0.003858,0.0041629,172.6542,93.4182,82.9507,malignant
0.85813,91.0194,27.8384,0.95208,0.078047,0.94159,0.31968,0.96284,0.00058035,0.0012904,0.0038862,0.0014416,0.0047504,0.0061768,187.0174,124.3838,85.3664,malignant
